ADC Read (10 bits)
Muestra	 PWM_percent	 Set_Point	 ADC_to_V
0,0,0.00,0.00
1,0,0.00,0.00
2,0,0.00,0.00
3,0,0.00,0.00
4,0,0.00,0.00
5,0,0.00,0.00
6,0,0.00,0.00
7,0,0.00,0.00
8,0,0.00,0.00
9,0,0.00,0.00
10,0,0.00,0.00
11,0,0.00,0.00
12,0,0.00,0.00
13,0,0.00,0.01
14,0,0.00,0.01
15,0,0.00,0.01
16,0,0.00,0.01
17,0,0.00,0.01
18,0,0.00,0.01
19,0,0.00,0.01
20,0,0.00,0.01
21,0,0.00,0.01
22,0,0.00,0.01
23,0,0.00,0.01
24,0,0.00,0.01
25,0,0.00,0.01
26,0,0.00,0.01
27,0,0.00,0.01
28,0,0.00,0.01
29,0,0.00,0.01
30,0,0.00,0.01
31,0,0.00,0.01
32,0,0.00,0.01
33,0,0.00,0.01
34,0,0.00,0.01
35,0,0.00,0.01
36,0,0.00,0.01
37,0,0.00,0.01
38,0,0.00,0.01
39,0,0.00,0.01
40,0,0.00,0.01
41,0,0.00,0.01
42,0,0.00,0.01
43,0,0.00,0.01
44,0,0.00,0.01
45,0,0.00,0.01
46,0,0.00,0.01
47,0,0.00,0.01
48,0,0.00,0.01
49,0,0.00,0.01
50,0,0.00,0.01
51,0,0.00,0.01
52,0,0.00,0.01
53,0,0.00,0.01
54,0,0.00,0.01
55,0,0.00,0.01
56,0,0.00,0.01
57,0,0.00,0.01
58,0,0.00,0.01
59,0,0.00,0.01
60,0,0.00,0.01
61,0,0.00,0.01
62,0,0.00,0.01
63,0,0.00,0.01
64,0,0.00,0.01
65,0,0.00,0.01
66,0,0.00,0.01
67,0,0.00,0.01
68,0,0.00,0.01
69,0,0.00,0.01
70,0,0.00,0.01
71,0,0.00,0.01
72,0,0.00,0.01
73,0,0.00,0.01
74,0,0.00,0.01
75,0,0.00,0.01
76,0,0.00,0.01
77,0,0.00,0.01
78,0,0.00,0.01
79,0,0.00,0.01
80,0,0.00,0.01
81,0,0.00,0.01
82,0,0.00,0.01
83,0,0.00,0.01
84,0,0.00,0.01
85,0,0.00,0.01
86,0,0.00,0.01
87,0,0.00,0.01
88,0,0.00,0.01
89,0,0.00,0.01
90,0,0.00,0.01
91,0,0.00,0.01
92,0,0.00,0.01
93,0,0.00,0.01
94,0,0.00,0.01
95,0,0.00,0.01
96,0,0.00,0.01
97,0,0.00,0.01
98,0,0.00,0.01
99,0,0.00,0.01
100,0,0.00,0.01
101,0,0.00,0.01
102,0,0.00,0.01
103,0,0.00,0.01
104,0,0.00,0.01
105,0,0.00,0.01
106,0,0.00,0.01
107,0,0.00,0.01
108,0,0.00,0.01
109,0,0.00,0.01
110,0,0.00,0.01
111,0,0.00,0.01
112,0,0.00,0.01
113,0,0.00,0.01
114,0,0.00,0.01
115,0,0.00,0.01
116,0,0.00,0.01
117,0,0.00,0.01
118,0,0.00,0.01
119,0,0.00,0.01
120,0,0.00,0.01
121,0,0.00,0.01
122,0,0.00,0.01
123,0,0.00,0.01
124,0,0.00,0.01
125,0,0.00,0.01
126,0,0.00,0.01
127,0,0.00,0.01
128,0,0.00,0.01
129,0,0.00,0.01
130,0,0.00,0.01
131,0,0.00,0.01
132,0,0.00,0.01
133,0,0.00,0.01
134,0,0.00,0.01
135,0,0.00,0.01
136,0,0.00,0.01
137,0,0.00,0.01
138,0,0.00,0.01
139,0,0.00,0.01
140,0,0.00,0.01
141,0,0.00,0.01
142,0,0.00,0.01
143,0,0.00,0.01
144,0,0.00,0.01
145,0,0.00,0.01
146,0,0.00,0.01
147,0,0.00,0.01
148,0,0.00,0.01
149,0,0.00,0.01
150,0,0.00,0.01
151,0,0.00,0.01
152,0,0.00,0.01
153,0,0.00,0.01
154,0,0.00,0.01
155,0,0.00,0.01
156,0,0.00,0.01
157,0,0.00,0.01
158,0,0.00,0.01
159,0,0.00,0.01
160,0,0.00,0.01
161,0,0.00,0.01
162,0,0.00,0.01
163,0,0.00,0.01
164,0,0.00,0.01
165,0,0.00,0.01
166,0,0.00,0.01
167,0,0.00,0.01
168,0,0.00,0.01
169,0,0.00,0.01
170,0,0.00,0.01
171,0,0.00,0.01
172,0,0.00,0.01
173,0,0.00,0.01
174,0,0.00,0.01
175,0,0.00,0.01
176,0,0.00,0.01
177,0,0.00,0.01
178,0,0.00,0.01
179,0,0.00,0.01
180,0,0.00,0.01
181,0,0.00,0.01
182,0,0.00,0.01
183,0,0.00,0.01
184,0,0.00,0.01
185,0,0.00,0.01
186,0,0.00,0.01
187,0,0.00,0.01
188,0,0.00,0.01
189,0,0.00,0.01
190,0,0.00,0.01
191,0,0.00,0.01
192,0,0.00,0.01
193,0,0.00,0.01
194,0,0.00,0.01
195,0,0.00,0.01
196,0,0.00,0.01
197,0,0.00,0.01
198,0,0.00,0.01
199,0,0.00,0.01
200,0,0.00,0.01
201,0,0.00,0.01
202,0,0.00,0.01
203,0,0.00,0.01
204,0,0.00,0.01
205,0,0.00,0.01
206,0,0.00,0.01
207,0,0.00,0.01
208,0,0.00,0.01
209,0,0.00,0.01
210,0,0.00,0.01
211,0,0.00,0.01
212,0,0.00,0.01
213,0,0.00,0.01
214,0,0.00,0.01
215,0,0.00,0.01
216,0,0.00,0.01
217,0,0.00,0.01
218,0,0.00,0.01
219,0,0.00,0.01
220,0,0.00,0.01
221,0,0.00,0.01
222,0,0.00,0.01
223,0,0.00,0.01
224,0,0.00,0.01
225,0,0.00,0.01
226,0,0.00,0.01
227,0,0.00,0.01
228,0,0.00,0.01
229,0,0.00,0.01
230,0,0.00,0.01
231,0,0.00,0.01
232,0,0.00,0.01
233,0,0.00,0.01
234,0,0.00,0.01
235,0,0.00,0.01
236,0,0.00,0.01
237,0,0.00,0.01
238,0,0.00,0.01
239,0,0.00,0.01
240,0,0.00,0.01
241,0,0.00,0.01
242,0,0.00,0.01
243,0,0.00,0.01
244,0,0.00,0.01
245,0,0.00,0.01
246,0,0.00,0.01
247,0,0.00,0.01
248,0,0.00,0.01
249,0,0.00,0.01
250,0,0.00,0.01
251,0,0.00,0.01
252,0,0.00,0.01
253,0,0.00,0.01
254,0,0.00,0.01
255,0,0.00,0.01
256,0,0.00,0.01
257,0,0.00,0.01
258,0,0.00,0.01
259,0,0.00,0.01
260,0,0.00,0.01
261,0,0.00,0.01
262,0,0.00,0.01
263,0,0.00,0.01
264,0,0.00,0.01
265,0,0.00,0.01
266,0,0.00,0.01
267,0,0.00,0.01
268,0,0.00,0.01
269,0,0.00,0.01
270,0,0.00,0.01
271,0,0.00,0.01
272,0,0.00,0.01
273,0,0.00,0.01
274,0,0.00,0.01
275,0,0.00,0.01
276,0,0.00,0.01
277,0,0.00,0.01
278,0,0.00,0.01
279,0,0.00,0.01
280,0,0.00,0.01
281,0,0.00,0.01
282,0,0.00,0.01
283,0,0.00,0.01
284,0,0.00,0.01
285,0,0.00,0.01
286,0,0.00,0.01
287,0,0.00,0.01
288,0,0.00,0.01
289,0,0.00,0.01
290,0,0.00,0.01
291,0,0.00,0.01
292,0,0.00,0.01
293,0,0.00,0.01
294,0,0.00,0.01
295,0,0.00,0.01
296,0,0.00,0.01
297,0,0.00,0.01
298,0,0.00,0.01
299,0,0.00,0.01
300,0,0.00,0.01
301,0,0.00,0.01
302,0,0.00,0.01
303,0,0.00,0.01
304,0,0.00,0.01
305,0,0.00,0.01
306,0,0.00,0.01
307,0,0.00,0.01
308,0,0.00,0.01
309,0,0.00,0.01
310,0,0.00,0.01
311,0,0.00,0.01
312,0,0.00,0.01
313,0,0.00,0.01
314,0,0.00,0.01
315,0,0.00,0.01
316,0,0.00,0.01
317,0,0.00,0.01
318,0,0.00,0.01
319,0,0.00,0.01
320,0,0.00,0.01
321,0,0.00,0.01
322,0,0.00,0.01
323,0,0.00,0.01
324,0,0.00,0.01
325,0,0.00,0.01
326,0,0.00,0.01
327,0,0.00,0.01
328,0,0.00,0.01
329,0,0.00,0.01
330,0,0.00,0.01
331,0,0.00,0.01
332,0,0.00,0.01
333,0,0.00,0.01
334,0,0.00,0.01
335,0,0.00,0.01
336,0,0.00,0.01
337,0,0.00,0.01
338,0,0.00,0.01
339,0,0.00,0.01
340,0,0.00,0.01
341,0,0.00,0.01
342,0,0.00,0.01
343,0,0.00,0.01
344,0,0.00,0.01
345,0,0.00,0.01
346,0,0.00,0.01
347,0,0.00,0.01
348,0,0.00,0.01
349,0,0.00,0.01
350,0,0.00,0.01
351,0,0.00,0.01
352,0,0.00,0.01
353,0,0.00,0.01
354,0,0.00,0.01
355,0,0.00,0.01
356,0,0.00,0.01
357,0,0.00,0.01
358,0,0.00,0.01
359,0,0.00,0.01
360,0,0.00,0.01
361,0,0.00,0.01
362,0,0.00,0.01
363,0,0.00,0.01
364,0,0.00,0.01
365,0,0.00,0.01
366,0,0.00,0.01
367,0,0.00,0.01
368,0,0.00,0.01
369,0,0.00,0.01
370,0,0.00,0.01
371,0,0.00,0.01
372,0,0.00,0.01
373,0,0.00,0.01
374,0,0.00,0.01
375,0,0.00,0.01
376,0,0.00,0.01
377,0,0.00,0.01
378,0,0.00,0.01
379,0,0.00,0.01
380,0,0.00,0.01
381,0,0.00,0.01
382,0,0.00,0.01
383,0,0.00,0.01
384,0,0.00,0.01
385,0,0.00,0.01
386,0,0.00,0.01
387,0,0.00,0.01
388,0,0.00,0.01
389,0,0.00,0.01
390,0,0.00,0.01
391,0,0.00,0.01
392,0,0.00,0.01
393,0,0.00,0.01
394,0,0.00,0.01
395,0,0.00,0.01
396,0,0.00,0.01
397,0,0.00,0.01
398,0,0.00,0.01
399,0,0.00,0.01
400,0,0.00,0.01
401,0,0.00,0.01
402,0,0.00,0.01
403,0,0.00,0.01
404,0,0.00,0.01
405,0,0.00,0.01
406,0,0.00,0.01
407,0,0.00,0.01
408,0,0.00,0.01
409,0,0.00,0.01
410,0,0.00,0.01
411,0,0.00,0.01
412,0,0.00,0.01
413,0,0.00,0.01
414,0,0.00,0.01
415,0,0.00,0.01
416,0,0.00,0.01
417,0,0.00,0.01
418,0,0.00,0.01
419,0,0.00,0.01
420,0,0.00,0.01
421,0,0.00,0.01
422,0,0.00,0.01
423,0,0.00,0.01
424,0,0.00,0.01
425,0,0.00,0.01
426,0,0.00,0.01
427,0,0.00,0.01
428,0,0.00,0.01
429,0,0.00,0.01
430,0,0.00,0.01
431,0,0.00,0.01
432,0,0.00,0.01
433,0,0.00,0.01
434,0,0.00,0.01
435,0,0.00,0.01
436,0,0.00,0.01
437,0,0.00,0.01
438,0,0.00,0.01
439,0,0.00,0.01
440,0,0.00,0.01
441,0,0.00,0.01
442,0,0.00,0.01
443,0,0.00,0.01
444,0,0.00,0.01
445,0,0.00,0.01
446,0,0.00,0.01
447,0,0.00,0.01
448,0,0.00,0.01
449,0,0.00,0.01
450,0,0.00,0.01
451,0,0.00,0.01
452,0,0.00,0.01
453,0,0.00,0.01
454,0,0.00,0.01
455,0,0.00,0.01
456,0,0.00,0.01
457,0,0.00,0.01
458,0,0.00,0.01
459,0,0.00,0.01
460,0,0.00,0.01
461,0,0.00,0.01
462,0,0.00,0.01
463,0,0.00,0.01
464,0,0.00,0.01
465,0,0.00,0.01
466,0,0.00,0.01
467,0,0.00,0.01
468,0,0.00,0.01
469,0,0.00,0.01
470,0,0.00,0.01
471,0,0.00,0.01
472,0,0.00,0.01
473,0,0.00,0.01
474,0,0.00,0.01
475,0,0.00,0.01
476,0,0.00,0.01
477,0,0.00,0.01
478,0,0.00,0.01
479,0,0.00,0.01
480,0,0.00,0.01
481,0,0.00,0.01
482,0,0.00,0.01
483,0,0.00,0.01
484,0,0.00,0.01
485,0,0.00,0.01
486,0,0.00,0.01
487,0,0.00,0.01
488,0,0.00,0.01
489,0,0.00,0.01
490,0,0.00,0.01
491,0,0.00,0.01
492,0,0.00,0.01
493,0,0.00,0.01
494,0,0.00,0.01
495,0,0.00,0.01
496,0,0.00,0.01
497,0,0.00,0.01
498,0,0.00,0.01
499,0,0.00,0.01
500,0,1.00,0.01
501,21,1.00,0.01
502,21,1.00,0.01
503,21,1.00,0.01
504,21,1.00,0.01
505,22,1.00,0.02
506,22,1.00,0.02
507,22,1.00,0.03
508,22,1.00,0.03
509,23,1.00,0.03
510,23,1.00,0.04
511,23,1.00,0.05
512,23,1.00,0.05
513,23,1.00,0.06
514,24,1.00,0.06
515,24,1.00,0.08
516,24,1.00,0.08
517,24,1.00,0.10
518,24,1.00,0.11
519,24,1.00,0.12
520,24,1.00,0.14
521,24,1.00,0.15
522,24,1.00,0.17
523,23,1.00,0.19
524,23,1.00,0.21
525,23,1.00,0.23
526,23,1.00,0.25
527,23,1.00,0.27
528,22,1.00,0.30
529,22,1.00,0.32
530,22,1.00,0.34
531,21,1.00,0.36
532,21,1.00,0.38
533,21,1.00,0.41
534,20,1.00,0.43
535,20,1.00,0.44
536,20,1.00,0.46
537,20,1.00,0.47
538,20,1.00,0.48
539,20,1.00,0.50
540,19,1.00,0.52
541,19,1.00,0.54
542,19,1.00,0.55
543,18,1.00,0.57
544,18,1.00,0.60
545,18,1.00,0.62
546,17,1.00,0.64
547,17,1.00,0.66
548,17,1.00,0.68
549,16,1.00,0.70
550,16,1.00,0.72
551,16,1.00,0.73
552,15,1.00,0.74
553,15,1.00,0.75
554,15,1.00,0.77
555,15,1.00,0.77
556,15,1.00,0.77
557,15,1.00,0.77
558,15,1.00,0.77
559,15,1.00,0.77
560,15,1.00,0.78
561,15,1.00,0.78
562,15,1.00,0.78
563,15,1.00,0.79
564,15,1.00,0.79
565,15,1.00,0.80
566,15,1.00,0.81
567,15,1.00,0.82
568,14,1.00,0.83
569,14,1.00,0.84
570,14,1.00,0.85
571,14,1.00,0.86
572,14,1.00,0.86
573,14,1.00,0.86
574,14,1.00,0.86
575,14,1.00,0.86
576,14,1.00,0.85
577,14,1.00,0.84
578,14,1.00,0.83
579,15,1.00,0.82
580,15,1.00,0.81
581,15,1.00,0.81
582,15,1.00,0.80
583,16,1.00,0.79
584,16,1.00,0.79
585,16,1.00,0.79
586,16,1.00,0.80
587,16,1.00,0.80
588,16,1.00,0.81
589,16,1.00,0.82
590,16,1.00,0.83
591,15,1.00,0.84
592,15,1.00,0.85
593,15,1.00,0.85
594,15,1.00,0.85
595,15,1.00,0.85
596,15,1.00,0.85
597,15,1.00,0.84
598,16,1.00,0.83
599,16,1.00,0.83
600,16,1.00,0.83
601,16,1.00,0.82
602,16,1.00,0.82
603,16,1.00,0.82
604,16,1.00,0.83
605,16,1.00,0.83
606,16,1.00,0.83
607,16,1.00,0.85
608,16,1.00,0.86
609,16,1.00,0.86
610,16,1.00,0.88
611,15,1.00,0.89
612,15,1.00,0.90
613,15,1.00,0.90
614,15,1.00,0.89
615,15,1.00,0.89
616,15,1.00,0.88
617,15,1.00,0.87
618,16,1.00,0.86
619,16,1.00,0.86
620,16,1.00,0.86
621,16,1.00,0.86
622,16,1.00,0.86
623,16,1.00,0.86
624,16,1.00,0.87
625,16,1.00,0.87
626,16,1.00,0.88
627,16,1.00,0.88
628,16,1.00,0.90
629,16,1.00,0.91
630,15,1.00,0.92
631,15,1.00,0.93
632,15,1.00,0.93
633,15,1.00,0.93
634,15,1.00,0.92
635,15,1.00,0.92
636,15,1.00,0.91
637,16,1.00,0.91
638,16,1.00,0.90
639,16,1.00,0.90
640,16,1.00,0.90
641,16,1.00,0.90
642,16,1.00,0.90
643,16,1.00,0.91
644,16,1.00,0.91
645,16,1.00,0.92
646,16,1.00,0.93
647,15,1.00,0.94
648,15,1.00,0.94
649,15,1.00,0.95
650,15,1.00,0.95
651,15,1.00,0.94
652,15,1.00,0.94
653,15,1.00,0.92
654,16,1.00,0.92
655,16,1.00,0.91
656,16,1.00,0.90
657,16,1.00,0.90
658,16,1.00,0.90
659,16,1.00,0.90
660,16,1.00,0.90
661,16,1.00,0.90
662,16,1.00,0.91
663,16,1.00,0.92
664,16,1.00,0.92
665,16,1.00,0.93
666,16,1.00,0.94
667,16,1.00,0.95
668,15,1.00,0.95
669,15,1.00,0.95
670,15,1.00,0.95
671,16,1.00,0.94
672,16,1.00,0.94
673,16,1.00,0.94
674,16,1.00,0.94
675,16,1.00,0.94
676,16,1.00,0.94
677,16,1.00,0.94
678,16,1.00,0.94
679,16,1.00,0.94
680,16,1.00,0.94
681,16,1.00,0.94
682,16,1.00,0.95
683,16,1.00,0.96
684,15,1.00,0.97
685,15,1.00,0.97
686,15,1.00,0.97
687,15,1.00,0.96
688,15,1.00,0.96
689,16,1.00,0.95
690,16,1.00,0.95
691,16,1.00,0.95
692,16,1.00,0.94
693,16,1.00,0.94
694,16,1.00,0.94
695,16,1.00,0.94
696,16,1.00,0.95
697,16,1.00,0.95
698,16,1.00,0.95
699,16,1.00,0.95
700,16,1.00,0.96
701,16,1.00,0.97
702,16,1.00,0.97
703,15,1.00,0.98
704,15,1.00,0.97
705,15,1.00,0.97
706,16,1.00,0.97
707,16,1.00,0.96
708,16,1.00,0.96
709,16,1.00,0.96
710,16,1.00,0.96
711,16,1.00,0.97
712,16,1.00,0.97
713,16,1.00,0.97
714,16,1.00,0.97
715,16,1.00,0.98
716,15,1.00,0.98
717,15,1.00,0.99
718,15,1.00,1.00
719,15,1.00,1.00
720,15,1.00,1.00
721,15,1.00,0.99
722,15,1.00,0.99
723,15,1.00,0.99
724,15,1.00,0.99
725,15,1.00,0.99
726,15,1.00,0.99
727,15,1.00,0.99
728,15,1.00,0.99
729,15,1.00,0.99
730,15,1.00,1.00
731,15,1.00,1.00
732,15,1.00,1.00
733,15,1.00,1.00
734,15,1.00,1.01
735,15,1.00,1.01
736,15,1.00,1.01
737,15,1.00,1.01
738,15,1.00,1.01
739,15,1.00,1.01
740,15,1.00,1.01
741,15,1.00,1.01
742,15,1.00,1.01
743,15,1.00,1.00
744,15,1.00,1.00
745,15,1.00,1.00
746,15,1.00,1.00
747,15,1.00,1.00
748,15,1.00,1.00
749,15,1.00,1.00
750,15,1.00,1.00
751,15,1.00,1.01
752,15,1.00,1.01
753,15,1.00,1.01
754,15,1.00,1.00
755,15,1.00,1.00
756,15,1.00,0.99
757,15,1.00,0.99
758,15,1.00,0.99
759,15,1.00,0.98
760,15,1.00,0.98
761,15,1.00,0.97
762,16,1.00,0.97
763,16,1.00,0.97
764,16,1.00,0.97
765,16,1.00,0.97
766,16,1.00,0.98
767,15,1.00,0.98
768,15,1.00,0.99
769,15,1.00,0.99
770,15,1.00,1.00
771,15,1.00,0.99
772,15,1.00,0.99
773,15,1.00,0.99
774,15,1.00,0.98
775,15,1.00,0.98
776,16,1.00,0.98
777,16,1.00,0.98
778,16,1.00,0.98
779,16,1.00,0.97
780,16,1.00,0.97
781,16,1.00,0.97
782,16,1.00,0.98
783,16,1.00,0.98
784,16,1.00,0.99
785,15,1.00,0.99
786,15,1.00,0.99
787,15,1.00,0.99
788,15,1.00,0.99
789,15,1.00,0.98
790,16,1.00,0.98
791,16,1.00,0.97
792,16,1.00,0.97
793,16,1.00,0.97
794,16,1.00,0.97
795,16,1.00,0.97
796,16,1.00,0.97
797,16,1.00,0.97
798,16,1.00,0.97
799,16,1.00,0.97
800,16,1.00,0.97
801,16,1.00,0.98
802,16,1.00,0.99
803,16,1.00,0.99
804,16,1.00,0.99
805,15,1.00,0.99
806,16,1.00,0.99
807,16,1.00,0.99
808,16,1.00,0.98
809,16,1.00,0.98
810,16,1.00,0.98
811,16,1.00,0.99
812,16,1.00,0.99
813,16,1.00,0.99
814,16,1.00,0.99
815,15,1.00,0.99
816,15,1.00,1.00
817,15,1.00,1.01
818,15,1.00,1.01
819,15,1.00,1.01
820,15,1.00,1.02
821,15,1.00,1.01
822,15,1.00,1.01
823,15,1.00,1.01
824,15,1.00,1.01
825,15,1.00,1.01
826,15,1.00,1.02
827,15,1.00,1.02
828,15,1.00,1.02
829,15,1.00,1.02
830,15,1.00,1.02
831,15,1.00,1.03
832,15,1.00,1.03
833,15,1.00,1.03
834,15,1.00,1.03
835,15,1.00,1.03
836,14,1.00,1.03
837,14,1.00,1.03
838,14,1.00,1.03
839,14,1.00,1.03
840,14,1.00,1.03
841,15,1.00,1.03
842,15,1.00,1.03
843,15,1.00,1.03
844,15,1.00,1.03
845,15,1.00,1.03
846,14,1.00,1.02
847,15,1.00,1.02
848,15,1.00,1.02
849,15,1.00,1.02
850,15,1.00,1.02
851,15,1.00,1.03
852,14,1.00,1.02
853,15,1.00,1.03
854,14,1.00,1.02
855,15,1.00,1.02
856,15,1.00,1.01
857,15,1.00,1.01
858,15,1.00,1.01
859,15,1.00,1.00
860,15,1.00,1.00
861,15,1.00,0.99
862,15,1.00,0.99
863,15,1.00,0.99
864,15,1.00,0.99
865,15,1.00,0.99
866,15,1.00,0.99
867,15,1.00,1.00
868,15,1.00,1.01
869,15,1.00,1.01
870,15,1.00,1.00
871,15,1.00,1.00
872,15,1.00,0.99
873,15,1.00,0.99
874,15,1.00,0.99
875,15,1.00,0.99
876,15,1.00,0.99
877,15,1.00,0.98
878,15,1.00,0.98
879,16,1.00,0.98
880,16,1.00,0.98
881,16,1.00,0.98
882,16,1.00,0.98
883,16,1.00,0.98
884,16,1.00,0.99
885,15,1.00,0.99
886,15,1.00,0.99
887,15,1.00,0.99
888,15,1.00,0.98
889,16,1.00,0.98
890,16,1.00,0.97
891,16,1.00,0.97
892,16,1.00,0.97
893,16,1.00,0.97
894,16,1.00,0.96
895,16,1.00,0.96
896,16,1.00,0.96
897,16,1.00,0.96
898,16,1.00,0.97
899,16,1.00,0.97
900,16,1.00,0.97
901,16,1.00,0.98
902,16,1.00,0.99
903,16,1.00,0.99
904,16,1.00,0.99
905,16,1.00,0.98
906,16,1.00,0.98
907,16,1.00,0.97
908,16,1.00,0.97
909,16,1.00,0.97
910,16,1.00,0.97
911,16,1.00,0.98
912,16,1.00,0.98
913,16,1.00,0.98
914,16,1.00,0.99
915,16,1.00,0.99
916,16,1.00,0.99
917,15,1.00,1.00
918,15,1.00,1.01
919,15,1.00,1.01
920,15,1.00,1.01
921,15,1.00,1.01
922,15,1.00,1.01
923,15,1.00,1.01
924,15,1.00,1.01
925,15,1.00,1.01
926,15,1.00,1.01
927,15,1.00,1.01
928,15,1.00,1.01
929,15,1.00,1.01
930,15,1.00,1.01
931,15,1.00,1.01
932,15,1.00,1.02
933,15,1.00,1.02
934,15,1.00,1.02
935,15,1.00,1.03
936,15,1.00,1.03
937,15,1.00,1.03
938,15,1.00,1.03
939,15,1.00,1.03
940,15,1.00,1.03
941,15,1.00,1.03
942,15,1.00,1.03
943,15,1.00,1.03
944,15,1.00,1.03
945,15,1.00,1.02
946,15,1.00,1.02
947,15,1.00,1.02
948,15,1.00,1.02
949,15,1.00,1.02
950,15,1.00,1.03
951,15,1.00,1.02
952,15,1.00,1.02
953,15,1.00,1.02
954,15,1.00,1.02
955,15,1.00,1.01
956,15,1.00,1.01
957,15,1.00,1.01
958,15,1.00,1.01
959,15,1.00,1.00
960,15,1.00,1.00
961,15,1.00,1.00
962,15,1.00,1.00
963,15,1.00,1.00
964,15,1.00,1.00
965,15,1.00,1.00
966,15,1.00,1.00
967,15,1.00,1.00
968,15,1.00,1.01
969,15,1.00,1.01
970,15,1.00,1.01
971,15,1.00,1.00
972,15,1.00,1.00
973,15,1.00,0.99
974,15,1.00,0.99
975,15,1.00,0.99
976,15,1.00,0.99
977,15,1.00,0.99
978,15,1.00,0.99
979,15,1.00,0.99
980,15,1.00,0.99
981,15,1.00,0.99
982,15,1.00,0.99
983,15,1.00,0.99
984,15,1.00,1.00
985,15,1.00,1.00
986,15,1.00,1.00
987,15,1.00,0.99
988,15,1.00,0.99
989,15,1.00,0.98
990,16,1.00,0.98
991,16,1.00,0.97
992,16,1.00,0.97
993,16,1.00,0.97
994,16,1.00,0.97
995,16,1.00,0.97
996,16,1.00,0.97
997,16,1.00,0.97
998,16,1.00,0.97
999,16,1.00,0.97
1000,16,1.00,0.97
1001,16,1.00,0.99
1002,16,1.00,0.99
1003,16,1.00,0.99
1004,15,1.00,0.99
1005,16,1.00,0.98
1006,16,1.00,0.98
1007,16,1.00,0.97
1008,16,1.00,0.97
1009,16,1.00,0.97
1010,16,1.00,0.97
1011,16,1.00,0.98
1012,16,1.00,0.98
1013,16,1.00,0.99
1014,16,1.00,0.99
1015,16,1.00,0.99
1016,15,1.00,0.99
1017,15,1.00,1.00
1018,15,1.00,1.01
1019,15,1.00,1.01
1020,15,1.00,1.01
1021,15,1.00,1.01
1022,15,1.00,1.01
1023,15,1.00,1.01
1024,15,1.00,1.01
1025,15,1.00,1.01
1026,15,1.00,1.01
1027,15,1.00,1.01
1028,15,1.00,1.01
1029,15,1.00,1.01
1030,15,1.00,1.01
1031,15,1.00,1.02
1032,15,1.00,1.02
1033,15,1.00,1.02
1034,15,1.00,1.02
1035,15,1.00,1.02
1036,15,1.00,1.03
1037,15,1.00,1.02
1038,15,1.00,1.02
1039,15,1.00,1.02
1040,15,1.00,1.02
1041,15,1.00,1.02
1042,15,1.00,1.02
1043,15,1.00,1.01
1044,15,1.00,1.01
1045,15,1.00,1.01
1046,15,1.00,1.01
1047,15,1.00,1.01
1048,15,1.00,1.01
1049,15,1.00,1.01
1050,15,1.00,1.02
1051,15,1.00,1.02
1052,15,1.00,1.02
1053,15,1.00,1.01
1054,15,1.00,1.01
1055,15,1.00,1.01
1056,15,1.00,1.00
1057,15,1.00,1.00
1058,15,1.00,0.99
1059,15,1.00,0.99
1060,15,1.00,0.99
1061,15,1.00,0.99
1062,15,1.00,0.99
1063,15,1.00,0.99
1064,15,1.00,0.99
1065,15,1.00,0.99
1066,15,1.00,0.99
1067,15,1.00,1.00
1068,15,1.00,1.01
1069,15,1.00,1.01
1070,15,1.00,1.01
1071,15,1.00,1.00
1072,15,1.00,1.00
1073,15,1.00,0.99
1074,15,1.00,0.99
1075,15,1.00,0.99
1076,15,1.00,0.99
1077,15,1.00,0.99
1078,15,1.00,0.99
1079,15,1.00,0.99
1080,15,1.00,0.99
1081,15,1.00,0.99
1082,15,1.00,0.99
1083,16,1.00,0.99
1084,15,1.00,0.99
1085,15,1.00,1.00
1086,15,1.00,0.99
1087,15,1.00,0.99
1088,15,1.00,0.99
1089,16,1.00,0.98
1090,16,1.00,0.97
1091,16,1.00,0.97
1092,16,1.00,0.97
1093,16,1.00,0.97
1094,16,1.00,0.97
1095,16,1.00,0.97
1096,16,1.00,0.97
1097,16,1.00,0.97
1098,16,1.00,0.97
1099,16,1.00,0.97
1100,16,1.00,0.98
1101,16,1.00,0.99
1102,16,1.00,0.99
1103,16,1.00,0.99
1104,16,1.00,0.98
1105,16,1.00,0.98
1106,16,1.00,0.97
1107,16,1.00,0.97
1108,16,1.00,0.97
1109,16,1.00,0.97
1110,16,1.00,0.97
1111,16,1.00,0.98
1112,16,1.00,0.98
1113,16,1.00,0.98
1114,16,1.00,0.99
1115,16,1.00,0.99
1116,16,1.00,1.00
1117,15,1.00,1.01
1118,15,1.00,1.01
1119,15,1.00,1.01
1120,15,1.00,1.01
1121,15,1.00,1.01
1122,15,1.00,1.01
1123,15,1.00,1.01
1124,15,1.00,1.01
1125,15,1.00,1.01
1126,15,1.00,1.01
1127,15,1.00,1.01
1128,15,1.00,1.01
1129,15,1.00,1.02
1130,15,1.00,1.02
1131,15,1.00,1.02
1132,15,1.00,1.02
1133,15,1.00,1.03
1134,15,1.00,1.03
1135,15,1.00,1.03
1136,15,1.00,1.03
1137,15,1.00,1.03
1138,15,1.00,1.03
1139,15,1.00,1.03
1140,15,1.00,1.03
1141,15,1.00,1.03
1142,15,1.00,1.03
1143,15,1.00,1.03
1144,15,1.00,1.03
1145,15,1.00,1.03
1146,15,1.00,1.03
1147,15,1.00,1.03
1148,15,1.00,1.03
1149,15,1.00,1.03
